repo,dependencyFile,url
xamarin/monodroid-samples,https://github.com/xamarin/monodroid-samples,https://github.com/xamarin/monodroid-samples/blob/fb9d4ed266bdf68bb1f9fa9933130b285712ec82/Facebook/Package.nuspec
xamarin/monodroid-samples,https://github.com/xamarin/monodroid-samples,https://github.com/xamarin/monodroid-samples/blob/fb9d4ed266bdf68bb1f9fa9933130b285712ec82/ActionBarSherlock/XamarinActionBarSherlock.nuspec
TheBerkin/rant,https://github.com/TheBerkin/rant,https://github.com/TheBerkin/rant/blob/dec6bda36c640a78cc0dc9b88a1bd4cea6afb1e3/Rant.Tools/Rave.nuspec
TheBerkin/rant,https://github.com/TheBerkin/rant,https://github.com/TheBerkin/rant/blob/dec6bda36c640a78cc0dc9b88a1bd4cea6afb1e3/Rant/Rant.nuspec
QuantConnect/Lean,https://github.com/QuantConnect/Lean,https://github.com/QuantConnect/Lean/blob/21fd784a64401029d34ebd5979ef16f7bc27c9fa/Algorithm/QuantConnect.Algorithm.nuspec
QuantConnect/Lean,https://github.com/QuantConnect/Lean,https://github.com/QuantConnect/Lean/blob/21fd784a64401029d34ebd5979ef16f7bc27c9fa/Api/QuantConnect.Api.nuspec
QuantConnect/Lean,https://github.com/QuantConnect/Lean,https://github.com/QuantConnect/Lean/blob/21fd784a64401029d34ebd5979ef16f7bc27c9fa/Brokerages/QuantConnect.Brokerages.nuspec
QuantConnect/Lean,https://github.com/QuantConnect/Lean,https://github.com/QuantConnect/Lean/blob/21fd784a64401029d34ebd5979ef16f7bc27c9fa/Common/QuantConnect.Common.nuspec
QuantConnect/Lean,https://github.com/QuantConnect/Lean,https://github.com/QuantConnect/Lean/blob/21fd784a64401029d34ebd5979ef16f7bc27c9fa/Compression/QuantConnect.Compression.nuspec
QuantConnect/Lean,https://github.com/QuantConnect/Lean,https://github.com/QuantConnect/Lean/blob/21fd784a64401029d34ebd5979ef16f7bc27c9fa/Configuration/QuantConnect.Configuration.nuspec
QuantConnect/Lean,https://github.com/QuantConnect/Lean,https://github.com/QuantConnect/Lean/blob/21fd784a64401029d34ebd5979ef16f7bc27c9fa/Indicators/QuantConnect.Indicators.nuspec
QuantConnect/Lean,https://github.com/QuantConnect/Lean,https://github.com/QuantConnect/Lean/blob/21fd784a64401029d34ebd5979ef16f7bc27c9fa/Logging/QuantConnect.Logging.nuspec
QuantConnect/Lean,https://github.com/QuantConnect/Lean,https://github.com/QuantConnect/Lean/blob/21fd784a64401029d34ebd5979ef16f7bc27c9fa/Messaging/QuantConnect.Messaging.nuspec
QuantConnect/Lean,https://github.com/QuantConnect/Lean,https://github.com/QuantConnect/Lean/blob/21fd784a64401029d34ebd5979ef16f7bc27c9fa/Queues/QuantConnect.Queues.nuspec
QuantConnect/Lean,https://github.com/QuantConnect/Lean,https://github.com/QuantConnect/Lean/blob/3a3f5e34037a572faa23da9d5ae166500151bfd2/Algorithm.Framework/QuantConnect.Algorithm.Framework.nuspec
QuantConnect/Lean,https://github.com/QuantConnect/Lean,https://github.com/QuantConnect/Lean/blob/21fd784a64401029d34ebd5979ef16f7bc27c9fa/Algorithm.CSharp/QuantConnect.Algorithm.CSharp.nuspec
QuantConnect/Lean,https://github.com/QuantConnect/Lean,https://github.com/QuantConnect/Lean/blob/21fd784a64401029d34ebd5979ef16f7bc27c9fa/AlgorithmFactory/QuantConnect.AlgorithmFactory.nuspec
QuantConnect/Lean,https://github.com/QuantConnect/Lean,https://github.com/QuantConnect/Lean/blob/21fd784a64401029d34ebd5979ef16f7bc27c9fa/Engine/QuantConnect.Lean.Engine.nuspec
QuantConnect/Lean,https://github.com/QuantConnect/Lean,https://github.com/QuantConnect/Lean/blob/21fd784a64401029d34ebd5979ef16f7bc27c9fa/Launcher/QuantConnect.Lean.Launcher.nuspec
fluentmigrator/fluentmigrator,https://github.com/fluentmigrator/fluentmigrator,https://github.com/fluentmigrator/fluentmigrator/blob/b9a3fe3773a3d047e85744b151bced8e1c2bd9ae/publish/FluentMigrator.Console.nuspec
fluentmigrator/fluentmigrator,https://github.com/fluentmigrator/fluentmigrator,https://github.com/fluentmigrator/fluentmigrator/blob/b9a3fe3773a3d047e85744b151bced8e1c2bd9ae/publish/FluentMigrator.Tools.nuspec
Antaris/RazorEngine,https://github.com/Antaris/RazorEngine,https://github.com/Antaris/RazorEngine/blob/e579afc63348022aa076bf4f8c7a565dd26393a8/nuget/RazorEngine.nuspec
Antaris/RazorEngine,https://github.com/Antaris/RazorEngine,https://github.com/Antaris/RazorEngine/blob/311c3bbd752cab910d35676ca51f9c5e0780c354/nuget/RazorEngine-razor4.nuspec
kohsuke/winsw,https://github.com/kohsuke/winsw,https://github.com/kohsuke/winsw/blob/649bb962225eb6d24eceb22975eafaed01e5242b/WinSW.nuspec
ServiceStack/ServiceStack.Redis,https://github.com/ServiceStack/ServiceStack.Redis,https://github.com/ServiceStack/ServiceStack.Redis/blob/ef5a554eeb5df742b8eacc249dfd13112d2c5f12/NuGet/ServiceStack.Redis/servicestack.redis.nuspec
ServiceStack/ServiceStack.Redis,https://github.com/ServiceStack/ServiceStack.Redis,https://github.com/ServiceStack/ServiceStack.Redis/blob/259ebba0fcf73d3ab2c871b5573be2662c24cbbb/NuGet/ServiceStack.Redis.Core/servicestack.redis.core.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.Core.UI.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.Core.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.Mvc.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OAuth.Common.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OAuth.Consumer.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OAuth.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OAuth2.Client.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OAuth2.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OpenId.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OAuth.ServiceProvider.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OAuth2.AuthorizationServer.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OAuth2.Client.UI.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OAuth2.ClientAuthorization.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OAuth2.ResourceServer.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OpenId.Provider.UI.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OpenId.Provider.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OpenId.RelyingParty.UI.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OpenId.RelyingParty.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OpenId.UI.nuspec
DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth,https://github.com/DotNetOpenAuth/DotNetOpenAuth/blob/190e5528f53432e6dfa9aab07f2767cd0fe35c53/nuget/DotNetOpenAuth.OpenIdOAuth.nuspec
firstfloorsoftware/mui,https://github.com/firstfloorsoftware/mui,https://github.com/firstfloorsoftware/mui/blob/cbd78931b5ffd1a77c8a82a423100e11015203c2/1.0/FirstFloor.ModernUI/Build/ModernUI.WPF.nuspec
Microsoft/Git-Credential-Manager-for-Windows,https://github.com/Microsoft/Git-Credential-Manager-for-Windows,https://github.com/Microsoft/Git-Credential-Manager-for-Windows/blob/1420d21e0267d2e3611723d9cf137462f6c7f692/Microsoft.Vsts.Authentication/Src/Microsoft.Alm.Authentication.nuspec
Caliburn-Micro/Caliburn.Micro,https://github.com/Caliburn-Micro/Caliburn.Micro,https://github.com/Caliburn-Micro/Caliburn.Micro/blob/544babd1865846af175ba32d86c839eb354714aa/nuget/Caliburn.Micro.Core.nuspec
Caliburn-Micro/Caliburn.Micro,https://github.com/Caliburn-Micro/Caliburn.Micro,https://github.com/Caliburn-Micro/Caliburn.Micro/blob/544babd1865846af175ba32d86c839eb354714aa/nuget/Caliburn.Micro.Start.nuspec
Caliburn-Micro/Caliburn.Micro,https://github.com/Caliburn-Micro/Caliburn.Micro,https://github.com/Caliburn-Micro/Caliburn.Micro/blob/544babd1865846af175ba32d86c839eb354714aa/nuget/Caliburn.Micro.nuspec
Caliburn-Micro/Caliburn.Micro,https://github.com/Caliburn-Micro/Caliburn.Micro,https://github.com/Caliburn-Micro/Caliburn.Micro/blob/544babd1865846af175ba32d86c839eb354714aa/nuget/Caliburn.Micro.Xamarin.Forms.nuspec
MassTransit/MassTransit,https://github.com/MassTransit/MassTransit,https://github.com/MassTransit/MassTransit/blob/b488f08beed692e0a9acaa6a45fb022a7ce457bc/template.nuspec
mathnet/mathnet-numerics,https://github.com/mathnet/mathnet-numerics,https://github.com/mathnet/mathnet-numerics/blob/ec0d2008a2bcf3a5536ced5bf52bbc588e21faa5/build/MathNet.Numerics.nuspec
mathnet/mathnet-numerics,https://github.com/mathnet/mathnet-numerics,https://github.com/mathnet/mathnet-numerics/blob/ec0d2008a2bcf3a5536ced5bf52bbc588e21faa5/build/MathNet.Numerics.Extension.nuspec
FluentNHibernate/fluent-nhibernate,https://github.com/FluentNHibernate/fluent-nhibernate,https://github.com/FluentNHibernate/fluent-nhibernate/blob/05b49d462697c93fcb65db5a7d082ee93b6844c0/nuspec/FluentNHibernate.nuspec
FluentNHibernate/fluent-nhibernate,https://github.com/FluentNHibernate/fluent-nhibernate,https://github.com/FluentNHibernate/fluent-nhibernate/blob/a22b8c5018a0143351595c71e6c5c5455c053114/nuspec/FluentNHibernate.symbols.nuspec
JabbR/JabbR,https://github.com/JabbR/JabbR,https://github.com/JabbR/JabbR/blob/eb5b4e2f1e5bdbb1ea91230f1884716170a6976d/JabbR.Client/Properties/JabbR.Client.nuspec
SharePoint/PnP,https://github.com/SharePoint/PnP,https://github.com/SharePoint/PnP/blob/f735139f22ab9f415ca0c876961710630f44267c/Solutions/AspNetCore.Authentication/Microsoft.IdentityModel.Extensions.1.0.0.nuspec
SharePoint/PnP,https://github.com/SharePoint/PnP,https://github.com/SharePoint/PnP/blob/d09083c94f119ccbcd1f1bd16d039193ccd0e4a7/Solutions/AspNetCore.Authentication/OfficeDevPnP.Core.Framework.Authentication.1.0.0.nuspec
bridgedotnet/Bridge,https://github.com/bridgedotnet/Bridge,https://github.com/bridgedotnet/Bridge/blob/147be21feeba6f0ccf125a0f22c3868aabfa0720/.build/specs/Bridge.nuspec
bridgedotnet/Bridge,https://github.com/bridgedotnet/Bridge,https://github.com/bridgedotnet/Bridge/blob/986dc5111ae78c3fbe1e93101c64371c18fa7145/.build/specs/Bridge.Clean.nuspec
bridgedotnet/Bridge,https://github.com/bridgedotnet/Bridge,https://github.com/bridgedotnet/Bridge/blob/986dc5111ae78c3fbe1e93101c64371c18fa7145/.build/specs/Bridge.Contract.nuspec
bridgedotnet/Bridge,https://github.com/bridgedotnet/Bridge,https://github.com/bridgedotnet/Bridge/blob/986dc5111ae78c3fbe1e93101c64371c18fa7145/.build/specs/Bridge.Core.nuspec
bridgedotnet/Bridge,https://github.com/bridgedotnet/Bridge,https://github.com/bridgedotnet/Bridge/blob/147be21feeba6f0ccf125a0f22c3868aabfa0720/.build/specs/Bridge.Compiler.nuspec
bridgedotnet/Bridge,https://github.com/bridgedotnet/Bridge,https://github.com/bridgedotnet/Bridge/blob/147be21feeba6f0ccf125a0f22c3868aabfa0720/.build/specs/Bridge.Min.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/65a40ab17795bf111df2d6459d24516375262aa7/nuspec/XLabs.Core.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/65a40ab17795bf111df2d6459d24516375262aa7/nuspec/XLabs.Cryptography.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/65a40ab17795bf111df2d6459d24516375262aa7/nuspec/XLabs.IoC.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/65a40ab17795bf111df2d6459d24516375262aa7/nuspec/XLabs.Serialization.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/65a40ab17795bf111df2d6459d24516375262aa7/nuspec/XLabs.Settings.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Caching.Net45.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Caching.SQLite.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Caching.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Forms.Charting.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Forms.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Platform.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Serialization.ASPNet.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Serialization.JSON.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Serialization.Net45.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Web.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.IoC.Autofac.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.IoC.Ninject.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.IoC.Unity.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Serialization.ProtoBuf.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Settings.XamSettings.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.IoC.SimpleInjector.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.IoC.TinyIOC.nuspec
XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs,https://github.com/XLabs/Xamarin-Forms-Labs/blob/1b55f3a1d7de7d0f85a0d635c4327e6eed2bacdc/nuspec/XLabs.Serialization.ServiceStackV3.nuspec
CollaboratingPlatypus/PetaPoco,https://github.com/CollaboratingPlatypus/PetaPoco,https://github.com/CollaboratingPlatypus/PetaPoco/blob/23a34d49b0c0ab74d04286174d8da9a1e1dc26b1/Nuget/PetaPoco.Compiled.nuspec
CollaboratingPlatypus/PetaPoco,https://github.com/CollaboratingPlatypus/PetaPoco,https://github.com/CollaboratingPlatypus/PetaPoco/blob/23a34d49b0c0ab74d04286174d8da9a1e1dc26b1/Nuget/PetaPoco.Core.nuspec
CollaboratingPlatypus/PetaPoco,https://github.com/CollaboratingPlatypus/PetaPoco,https://github.com/CollaboratingPlatypus/PetaPoco/blob/23a34d49b0c0ab74d04286174d8da9a1e1dc26b1/Nuget/PetaPoco.nuspec
Windows-XAML/Template10,https://github.com/Windows-XAML/Template10,https://github.com/Windows-XAML/Template10/blob/1c879a2cc7b490b8ecf18961a72b918a0569f4ea/Nuget/Prism.Windows.nuspec
Windows-XAML/Template10,https://github.com/Windows-XAML/Template10,https://github.com/Windows-XAML/Template10/blob/e35dd417d6e5636743d4d64dc01d096c477e0f41/Nuget/Template10.Extras.10586.nuspec
Windows-XAML/Template10,https://github.com/Windows-XAML/Template10,https://github.com/Windows-XAML/Template10/blob/e35dd417d6e5636743d4d64dc01d096c477e0f41/Nuget/Template10.Extras.16299.nuspec
Windows-XAML/Template10,https://github.com/Windows-XAML/Template10,https://github.com/Windows-XAML/Template10/blob/e35dd417d6e5636743d4d64dc01d096c477e0f41/Nuget/Prism.Windows.Default.10586.nuspec
Windows-XAML/Template10,https://github.com/Windows-XAML/Template10,https://github.com/Windows-XAML/Template10/blob/e35dd417d6e5636743d4d64dc01d096c477e0f41/Nuget/Prism.Windows.Default.16299.nuspec
sjdirect/abot,https://github.com/sjdirect/abot,https://github.com/sjdirect/abot/blob/6881ad42129831868edb9ad00766d0b6093786ea/Abot/Abot.nuspec
nunit/nunit,https://github.com/nunit/nunit,https://github.com/nunit/nunit/blob/3eb9144d748113fed025c174cd19cb53cc649c2c/nuget/framework/nunit.nuspec
nunit/nunit,https://github.com/nunit/nunit,https://github.com/nunit/nunit/blob/3eb9144d748113fed025c174cd19cb53cc649c2c/nuget/nunitlite/nunitlite.nuspec
RSuter/NSwag,https://github.com/RSuter/NSwag,https://github.com/RSuter/NSwag/blob/305db1d4afcd4179fec2b0ea70127af631cfe4b5/src/NSwag.AssemblyLoader/NSwag.AssemblyLoader.nuspec
RSuter/NSwag,https://github.com/RSuter/NSwag,https://github.com/RSuter/NSwag/blob/305db1d4afcd4179fec2b0ea70127af631cfe4b5/src/NSwag.CodeGeneration/NSwag.CodeGeneration.nuspec
RSuter/NSwag,https://github.com/RSuter/NSwag,https://github.com/RSuter/NSwag/blob/d6f161e9d05d7416fe8c2a0caa1c2b0070bd3b34/src/NSwag.Commands/NSwag.Commands.nuspec
RSuter/NSwag,https://github.com/RSuter/NSwag,https://github.com/RSuter/NSwag/blob/18490c713f1ee5b36f0bdad74ecc01393f1692d4/src/NSwag.Annotations/NSwag.Annotations.nuspec
RSuter/NSwag,https://github.com/RSuter/NSwag,https://github.com/RSuter/NSwag/blob/aec8f847325956a6481f9ec735a27f5743be3832/src/NSwag.SwaggerGeneration/NSwag.SwaggerGeneration.nuspec
RSuter/NSwag,https://github.com/RSuter/NSwag,https://github.com/RSuter/NSwag/blob/645e60c2a9718053aea9b5409e05092982add2df/src/NSwag.Core/NSwag.Core.nuspec
RSuter/NSwag,https://github.com/RSuter/NSwag,https://github.com/RSuter/NSwag/blob/405708c9ba0a560e667f15b1f11847c5bcc15fae/src/NSwag.MSBuild/NSwag.MSBuild.nuspec
RSuter/NSwag,https://github.com/RSuter/NSwag,https://github.com/RSuter/NSwag/blob/405708c9ba0a560e667f15b1f11847c5bcc15fae/src/NSwagStudio.Chocolatey/NSwagStudio.nuspec
RSuter/NSwag,https://github.com/RSuter/NSwag,https://github.com/RSuter/NSwag/blob/305db1d4afcd4179fec2b0ea70127af631cfe4b5/src/NSwag.AspNet.Owin/NSwag.AspNet.Owin.nuspec
RSuter/NSwag,https://github.com/RSuter/NSwag,https://github.com/RSuter/NSwag/blob/aec8f847325956a6481f9ec735a27f5743be3832/src/NSwag.CodeGeneration.CSharp/NSwag.CodeGeneration.CSharp.nuspec
RSuter/NSwag,https://github.com/RSuter/NSwag,https://github.com/RSuter/NSwag/blob/645e60c2a9718053aea9b5409e05092982add2df/src/NSwag.AspNetCore/NSwag.AspNetCore.nuspec
RSuter/NSwag,https://github.com/RSuter/NSwag,https://github.com/RSuter/NSwag/blob/09be946ba58c645d6ffaf09368e47639cfe2b3f1/src/NSwag.AspNet.WebApi/NSwag.AspNet.WebApi.nuspec
RSuter/NSwag,https://github.com/RSuter/NSwag,https://github.com/RSuter/NSwag/blob/aec8f847325956a6481f9ec735a27f5743be3832/src/NSwag.CodeGeneration.TypeScript/NSwag.CodeGeneration.TypeScript.nuspec
markrendle/Simple.Data,https://github.com/markrendle/Simple.Data,https://github.com/markrendle/Simple.Data/blob/65ff01e482ce71190869001c221caa140feb70e5/Simple.Data.Ado/Simple.Data.Ado.nuspec
markrendle/Simple.Data,https://github.com/markrendle/Simple.Data,https://github.com/markrendle/Simple.Data/blob/65ff01e482ce71190869001c221caa140feb70e5/Simple.Data.Mocking/Simple.Data.Mocking.nuspec
markrendle/Simple.Data,https://github.com/markrendle/Simple.Data,https://github.com/markrendle/Simple.Data/blob/65ff01e482ce71190869001c221caa140feb70e5/Simple.Data/Simple.Data.nuspec
markrendle/Simple.Data,https://github.com/markrendle/Simple.Data,https://github.com/markrendle/Simple.Data/blob/65ff01e482ce71190869001c221caa140feb70e5/Simple.Data.SqlCe40/Simple.Data.SqlCe40.nuspec
markrendle/Simple.Data,https://github.com/markrendle/Simple.Data,https://github.com/markrendle/Simple.Data/blob/65ff01e482ce71190869001c221caa140feb70e5/Simple.Data.SqlServer/Simple.Data.SqlServer.nuspec
Microsoft/BotBuilder-Samples,https://github.com/Microsoft/BotBuilder-Samples,https://github.com/Microsoft/BotBuilder-Samples/blob/1cac51aaa5f24b0bf4f5d6bbbb6996d3f207b469/CSharp/Blog-LUISActionBinding/Microsoft.Cognitive.LUIS.ActionBinding.Nuget/Packaging/Microsoft.Cognitive.LUIS.ActionBinding.nuspec
fluentscheduler/FluentScheduler,https://github.com/fluentscheduler/FluentScheduler,https://github.com/fluentscheduler/FluentScheduler/blob/1c3a374d3796c27a93dd53badb0645de9e3fe222/Package.nuspec
